1072.5 0.0001670 0.0005500 0.0008990 0.0002808 0.0005740 0.0002210 0.0006550
1075.0 0.0001710 0.0005400 0.0008720 0.0002863 0.0005110 0.0002210 0.0006530
1077.5 0.0001710 0.0005400 0.0009230 0.0002821 0.0005720 0.0002190 0.0006560
1080.0 0.0001670 0.0005400 0.0009420 0.0002759 0.0005540 0.0002090 0.0006530
            7304     7310     7340     7371     7405     7462     7469
 320.0 0.0000556 0.0002350 0.0005360 0.0003510  .        0.0001122 0.0003597
 322.5 0.0000621 0.0002570 0.0005450 0.0003620  .        0.0001249 0.0003675
 325.0 0.0000730 0.0002910 0.0005560 0.0003740  .        0.0001448 0.0003788
 327.5 0.0000831 0.0003270 0.0005720 0.0003850  .        0.0001643 0.0003912
 330.0 0.0000880 0.0003510 0.0005850 0.0003930 0.0000190 0.0001744 0.0004007
 332.5 0.0000882 0.0003560 0.0005920 0.0003940 0.0000140 0.0001738 0.0004051
 335.0 0.0000878 0.0003550 0.0005940 0.0003900 0.0000140 0.0001701 0.0004070
 337.5 0.0000901 0.0003610 0.0005980 0.0003880 0.0000150 0.0001706 0.0004096
 340.0 0.0000937 0.0003750 0.0006050 0.0003880 0.0000170 0.0001735 0.0004130
 342.5 0.0000953 0.0003890 0.0006120 0.0003910 0.0000190 0.0001751 0.0004153
 345.0 0.0000944 0.0003990 0.0006140 0.0003940 0.0000200 0.0001775 0.0004165
 347.5 0.0000937 0.0004110 0.0006150 0.0003960 0.0000220 0.0001835 0.0004192
 350.0 0.0000945 0.0004240 0.0006210 0.0003950 0.0000240 0.0001905 0.0004234
 352.5 0.0000956 0.0004280 0.0006300 0.0003930 0.0000260 0.0001911 0.0004270
 355.0 0.0000951 0.0004210 0.0006330 0.0003900 0.0000270 0.0001843 0.0004278
 357.5 0.0000946 0.0004170 0.0006290 0.0003900 0.0000270 0.0001782 0.0004274
 360.0 0.0000991 0.0004430 0.0006230 0.0003940 0.0000280 0.0001835 0.0004305
 362.5 0.0001105 0.0005010 0.0006240 0.0004000 0.0000320 0.0002008 0.0004389
 365.0 0.0001260 0.0005710 0.0006360 0.0004060 0.0000370 0.0002214 0.0004496
 367.5 0.0001385 0.0006150 0.0006590 0.0004130 0.0000400 0.0002299 0.0004571
 370.0 0.0001435 0.0006180 0.0006940 0.0004300 0.0000400 0.0002220 0.0004630
 372.5 0.0001410 0.0005940 0.0007470 0.0004640 0.0000370 0.0002080 0.0004725
 375.0 0.0001346 0.0005680 0.0008210 0.0005200 0.0000350 0.0002004 0.0004893
 377.5 0.0001252 0.0005400 0.0009090 0.0005890 0.0000350 0.0001975 0.0005096
 380.0 0.0001124 0.0004960 0.0010010 0.0006670 0.0000350 0.0001891 0.0005306
 382.5 0.0001005 0.0004460 0.0010800 0.0007360 0.0000350 0.0001770 0.0005485
 385.0 0.0000976 0.0004280 0.0011460 0.0007960 0.0000360 0.0001712 0.0005644
 387.5 0.0001042 0.0004530 0.0011840 0.0008450 0.0000370 0.0001746 0.0005670
 390.0 0.0001136 0.0004950 0.0011930 0.0008840 0.0000380 0.0001811 0.0005587
 392.5 0.0001191 0.0005290 0.0011810 0.0008990 0.0000380 0.0001900 0.0005475
 395.0 0.0001289 0.0005910 0.0011900 0.0008990 0.0000420 0.0002120 0.0005587
 397.5 0.0001505 0.0007090 0.0012620 0.0009170 0.0000530 0.0002500 0.0005987
 400.0 0.0001815 0.0008640 0.0013880 0.0009710 0.0000710 0.0002916 0.0006522
 402.5 0.0002091 0.0009910 0.0014860 0.0010200 0.0000890 0.0003206 0.0006887
 405.0 0.0002259 0.0010630 0.0014850 0.0010080 0.0001030 0.0003364 0.0006950
 407.5 0.0002331 0.0010920 0.0014090 0.0009430 0.0001130 0.0003474 0.0006849
 410.0 0.0002340 0.0011030 0.0013510 0.0008900 0.0001190 0.0003584 0.0006836
 412.5 0.0002314 0.0010970 0.0013770 0.0008980 0.0001240 0.0003658 0.0006982
 415.0 0.0002276 0.0010830 0.0014480 0.0009470 0.0001270 0.0003664 0.0007178
 417.5 0.0002264 0.0010800 0.0015050 0.0009920 0.0001290 0.0003621 0.0007291
 420.0 0.0002310 0.0011040 0.0015250 0.0010070 0.0001310 0.0003565 0.0007311
 422.5 0.0002399 0.0011410 0.0015210 0.0010030 0.0001340 0.0003506 0.0007278
 425.0 0.0002477 0.0011620 0.0015000 0.0009840 0.0001400 0.0003429 0.0007171
 427.5 0.0002514 0.0011670 0.0014390 0.0009390 0.0001510 0.0003367 0.0006969
 430.0 0.0002554 0.0011870 0.0013390 0.0008690 0.0001680 0.0003392 0.0006736
 432.5 0.0002662 0.0012450 0.0012490 0.0008030 0.0001910 0.0003538 0.0006613
 435.0 0.0002816 0.0013240 0.0012280 0.0007810 0.0002140 0.0003736 0.0006687
 437.5 0.0002951 0.0013920 0.0012820 0.0008140 0.0002300 0.0003912 0.0006899
 440.0 0.0003045 0.0014470 0.0013490 0.0008630 0.0002410 0.0004066 0.0007106
 442.5 0.0003136 0.0015080 0.0013830 0.0008950 0.0002550 0.0004238 0.0007231
 445.0 0.0003248 0.0015860 0.0013840 0.0009000 0.0002760 0.0004430 0.0007291
 447.5 0.0003367 0.0016690 0.0013780 0.0008910 0.0003000 0.0004600 0.0007332
 450.0 0.0003464 0.0017310 0.0013730 0.0008770 0.0003210 0.0004716 0.0007345
 452.5 0.0003519 0.0017680 0.0013610 0.0008620 0.0003380 0.0004773 0.0007318
 455.0 0.0003551 0.0017930 0.0013480 0.0008490 0.0003520 0.0004808 0.0007278
 457.5 0.0003594 0.0018200 0.0013380 0.0008370 0.0003670 0.0004848 0.0007238
 460.0 0.0003661 0.0018500 0.0013340 0.0008280 0.0003800 0.0004884 0.0007211
 462.5 0.0003729 0.0018720 0.0013330 0.0008210 0.0003900 0.0004902 0.0007178
 465.0 0.0003767 0.0018760 0.0013270 0.0008140 0.0003930 0.0004893 0.0007138
 467.5 0.0003788 0.0018740 0.0013190 0.0008050 0.0003970 0.0004893 0.0007093
 470.0 0.0003823 0.0018850 0.0013110 0.0007940 0.0004030 0.0004920 0.0007047
 472.5 0.0003898 0.0019110 0.0013000 0.0007810 0.0004080 0.0004970 0.0006995
 475.0 0.0003985 0.0019460 0.0012850 0.0007680 0.0004100 0.0005016 0.0006937
 477.5 0.0004055 0.0019820 0.0012590 0.0007520 0.0004100 0.0005040 0.0006849
 480.0 0.0004074 0.0019990 0.0012070 0.0007150 0.0004120 0.0005016 0.0006662
 482.5 0.0004044 0.0019880 0.0011260 0.0006590 0.0004160 0.0004943 0.0006403
 485.0 0.0003992 0.0019550 0.0010470 0.0006060 0.0004250 0.0004839 0.0006189
 487.5 0.0003963 0.0019250 0.0010200 0.0005920 0.0004360 0.0004756 0.0006155
 490.0 0.0003996 0.0019230 0.0010550 0.0006150 0.0004500 0.0004747 0.0006281
 492.5 0.0004055 0.0019410 0.0011100 0.0006480 0.0004590 0.0004773 0.0006421
 495.0 0.0004093 0.0019610 0.0011450 0.0006670 0.0004560 0.0004795 0.0006492
 497.5 0.0004063 0.0019680 0.0011490 0.0006690 0.0004430 0.0004786 0.0006486
 500.0 0.0004003 0.0019660 0.0011410 0.0006640 0.0004310 0.0004769 0.0006468
 502.5 0.0003959 0.0019700 0.0011290 0.0006570 0.0004270 0.0004764 0.0006457
 505.0 0.0003963 0.0019840 0.0011220 0.0006490 0.0004300 0.0004764 0.0006457
 507.5 0.0003977 0.0019970 0.0011170 0.0006400 0.0004350 0.0004764 0.0006445
 510.0 0.0003760 0.0020010 0.0011060 0.0006420 0.0004410 0.0004782 0.0006362
 512.5 0.0003764 0.0019720 0.0010930 0.0006270 0.0004350 0.0004622 0.0006356
 515.0 0.0003702 0.0019340 0.0010820 0.0006170 0.0004230 0.0004467 0.0006234
 517.5 0.0003774 0.0019720 0.0010730 0.0006040 0.0004170 0.0004418 0.0006177
 520.0 0.0003826 0.0019950 0.0010680 0.0006020 0.0004360 0.0004508 0.0006126
 522.5 0.0003809 0.0020230 0.0010550 0.0005940 0.0004580 0.0004660 0.0006143
 525.0 0.0003923 0.0020550 0.0010510 0.0005840 0.0005040 0.0004817 0.0006132
 527.5 0.0003963 0.0020700 0.0010380 0.0005850 0.0005470 0.0004871 0.0006093
 530.0 0.0004074 0.0021110 0.0010330 0.0005800 0.0005840 0.0004925 0.0006098
 532.5 0.0004146 0.0021540 0.0010300 0.0005690 0.0006150 0.0005030 0.0006126
 535.0 0.0004196 0.0021740 0.0010220 0.0005620 0.0006290 0.0005044 0.0006104
 537.5 0.0004173 0.0021740 0.0010110 0.0005600 0.0006370 0.0004975 0.0006042
 540.0 0.0004180 0.0021620 0.0009970 0.0005550 0.0006420 0.0004948 0.0005998
 542.5 0.0004184 0.0021680 0.0009840 0.0005510 0.0006320 0.0004934 0.0005987
 545.0 0.0004227 0.0021700 0.0009840 0.0005400 0.0006220 0.0004934 0.0005943
 547.5 0.0004142 0.0021740 0.0009770 0.0005340 0.0006250 0.0004998 0.0005899
 550.0 0.0004188 0.0021820 0.0009750 0.0005330 0.0006270 0.0005054 0.0005878
 552.5 0.0004246 0.0021660 0.0009660 0.0005250 0.0006310 0.0005021 0.0005851
 555.0 0.0004321 0.0021620 0.0009530 0.0005180 0.0006530 0.0005007 0.0005808
 557.5 0.0004321 0.0021720 0.0009400 0.0005110 0.0006650 0.0004989 0.0005749
 560.0 0.0004341 0.0021500 0.0009260 0.0005060 0.0006550 0.0004989 0.0005686
 562.5 0.0004219 0.0021460 0.0009170 0.0004970 0.0006440 0.0004993 0.0005618
 565.0 0.0004173 0.0021380 0.0009050 0.0004900 0.0006530 0.0004957 0.0005577
 567.5 0.0004223 0.0021380 0.0008990 0.0004820 0.0006660 0.0004948 0.0005556
 570.0 0.0004278 0.0021700 0.0008920 0.0004750 0.0006780 0.0004975 0.0005536
 572.5 0.0004317 0.0021840 0.0008860 0.0004720 0.0007040 0.0004970 0.0005511
 575.0 0.0004274 0.0021660 0.0008810 0.0004650 0.0007130 0.0004980 0.0005490
 577.5 0.0004329 0.0021840 0.0008700 0.0004580 0.0007230 0.0005054 0.0005506
 580.0 0.0004301 0.0022040 0.0008620 0.0004540 0.0007390 0.0005058 0.0005460
 582.5 0.0004369 0.0022300 0.0008620 0.0004490 0.0007410 0.0005044 0.0005400
 585.0 0.0004389 0.0022000 0.0008570 0.0004450 0.0007190 0.0004939 0.0005360
 587.5 0.0004357 0.0021860 0.0008510 0.0004370 0.0006840 0.0004884 0.0005351
 590.0 0.0004345 0.0022000 0.0008460 0.0004300 0.0006660 0.0004884 0.0005341
 592.5 0.0004274 0.0022200 0.0008330 0.0004240 0.0006510 0.0004898 0.0005282
 595.0 0.0004297 0.0022280 0.0008240 0.0004210 0.0006610 0.0004970 0.0005248
 597.5 0.0004389 0.0022260 0.0008190 0.0004220 0.0006870 0.0004989 0.0005214
 600.0 0.0004361 0.0022180 0.0008110 0.0004170 0.0007170 0.0004984 0.0005181
 602.5 0.0004365 0.0022370 0.0008050 0.0004150 0.0007540 0.0004929 0.0005157
 605.0 0.0004385 0.0022410 0.0007960 0.0004070 0.0007860 0.0004952 0.0005124
 607.5 0.0004349 0.0022260 0.0007840 0.0004030 0.0008030 0.0004907 0.0005086
 610.0 0.0004353 0.0021820 0.0007760 0.0003950 0.0008090 0.0004871 0.0005021
 612.5 0.0004270 0.0021620 0.0007710 0.0003910 0.0007910 0.0004786 0.0004970
 615.0 0.0004207 0.0021520 0.0007600 0.0003850 0.0007470 0.0004756 0.0004907
 617.5 0.0004231 0.0021440 0.0007610 0.0003820 0.0007030 0.0004747 0.0004875
 620.0 0.0004203 0.0021220 0.0007510 0.0003820 0.0006540 0.0004760 0.0004857
 622.5 0.0004146 0.0020990 0.0007480 0.0003820 0.0006210 0.0004777 0.0004813
 625.0 0.0004127 0.0020990 0.0007370 0.0003720 0.0006320 0.0004708 0.0004782
 627.5 0.0004111 0.0020970 0.0007320 0.0003670 0.0006610 0.0004682 0.0004764
 630.0 0.0004066 0.0021010 0.0007240 0.0003630 0.0007010 0.0004660 0.0004760
 632.5 0.0004127 0.0021070 0.0007190 0.0003580 0.0007520 0.0004708 0.0004725
 635.0 0.0004173 0.0021050 0.0007140 0.0003540 0.0007930 0.0004712 0.0004664
 637.5 0.0004207 0.0021130 0.0007070 0.0003510 0.0008230 0.0004721 0.0004643
 640.0 0.0004165 0.0021130 0.0006980 0.0003430 0.0008430 0.0004677 0.0004605
 642.5 0.0004203 0.0021140 0.0006940 0.0003410 0.0008690 0.0004647 0.0004558
 645.0 0.0004150 0.0021070 0.0006800 0.0003360 0.0008770 0.0004605 0.0004529
 647.5 0.0004138 0.0020930 0.0006720 0.0003320 0.0008810 0.0004609 0.0004450
 650.0 0.0003970 0.0020840 0.0006290 0.0003140 0.0008690 0.0004537 0.0004250
 652.5 0.0003905 0.0020660 0.0005960 0.0002940 0.0008720 0.0004434 0.0004089
 655.0 0.0003948 0.0020490 0.0005780 0.0002790 0.0008740 0.0004422 0.0004025
 657.5 0.0003952 0.0020550 0.0005720 0.0002750 0.0008690 0.0004442 0.0004055
 660.0 0.0003948 0.0020720 0.0005850 0.0002800 0.0008690 0.0004422 0.0004150
 662.5 0.0003955 0.0020850 0.0006100 0.0002950 0.0008590 0.0004463 0.0004266
 665.0 0.0003966 0.0020910 0.0006190 0.0003010 0.0008420 0.0004537 0.0004309
 667.5 0.0003945 0.0021010 0.0006180 0.0003030 0.0008260 0.0004496 0.0004325
 670.0 0.0003966 0.0021010 0.0006160 0.0003000 0.0008190 0.0004475 0.0004313
 672.5 0.0003996 0.0020930 0.0006120 0.0002980 0.0008030 0.0004450 0.0004278
 675.0 0.0004029 0.0020850 0.0006070 0.0002980 0.0008060 0.0004426 0.0004250
 677.5 0.0004044 0.0020780 0.0006040 0.0002950 0.0008110 0.0004401 0.0004211
 680.0 0.0003985 0.0020680 0.0005980 0.0002920 0.0008210 0.0004373 0.0004184
 682.5 0.0003996 0.0020680 0.0005930 0.0002860 0.0008390 0.0004361 0.0004153
 685.0 0.0003934 0.0020490 0.0005880 0.0002830 0.0008620 0.0004333 0.0004100
 687.5 0.0003948 0.0020420 0.0005830 0.0002790 0.0008820 0.0004309 0.0004085
 690.0 0.0003937 0.0020270 0.0005760 0.0002740 0.0008950 0.0004297 0.0004048
 692.5 0.0003880 0.0020140 0.0005660 0.0002710 0.0009190 0.0004274 0.0004025
 695.0 0.0003816 0.0019950 0.0005590 0.0002680 0.0009320 0.0004219 0.0003992
 697.5 0.0003709 0.0019700 0.0005530 0.0002660 0.0009430 0.0004180 0.0003934
 700.0 0.0003719 0.0019500 0.0005460 0.0002610 0.0009440 0.0004146 0.0003880
 702.5 0.0003788 0.0019270 0.0005450 0.0002570 0.0009300 0.0004111 0.0003812
 705.0 0.0003767 0.0019200 0.0005430 0.0002550 0.0008950 0.0004093 0.0003753
 707.5 0.0003771 0.0019180 0.0005390 0.0002520 0.0008510 0.0004066 0.0003736
 710.0 0.0003774 0.0018980 0.0005330 0.0002500 0.0007950 0.0004051 0.0003698
 712.5 0.0003688 0.0018860 0.0005220 0.0002450 0.0007570 0.0004018 0.0003654
 715.0 0.0003631 0.0018710 0.0005200 0.0002410 0.0007500 0.0003959 0.0003614
 717.5 0.0003535 0.0018500 0.0005130 0.0002340 0.0007590 0.0003905 0.0003578
 720.0 0.0003581 0.0018450 0.0005040 0.0002320 0.0007910 0.0003880 0.0003538
 722.5 0.0003516 0.0018350 0.0004950 0.0002300 0.0008260 0.0003873 0.0003490
 725.0 0.0003496 0.0018280 0.0004930 0.0002300 0.0008520 0.0003837 0.0003461
 727.5 0.0003455 0.0018200 0.0004870 0.0002270 0.0008880 0.0003851 0.0003429
 730.0 0.0003420 0.0018060 0.0004810 0.0002230 0.0009140 0.0003805 0.0003404
 732.5 0.0003445 0.0018180 0.0004770 0.0002210 0.0009410 0.0003791 0.0003385
 735.0 0.0003451 0.0018060 0.0004690 0.0002160 0.0009450 0.0003753 0.0003351
 737.5 0.0003432 0.0017980 0.0004650 0.0002130 0.0009560 0.0003739 0.0003317
 740.0 0.0003327 0.0017780 0.0004610 0.0002130 0.0009840 0.0003739 0.0003336
 742.5 0.0003461 0.0017820 0.0004610 0.0002160 0.0009880 0.0003753 0.0003333
 745.0 0.0003464 0.0017770 0.0004620 0.0002150 0.0009980 0.0003726 0.0003278
 747.5 0.0003509 0.0017720 0.0004620 0.0002100 0.0010150 0.0003743 0.0003266
 750.0 0.0003535 0.0017800 0.0004630 0.0002080 0.0010250 0.0003736 0.0003287
 752.5 0.0003392 0.0017860 0.0004610 0.0002070 0.0010130 0.0003729 0.0003281
 755.0 0.0003392 0.0018050 0.0004490 0.0002080 0.0009970 0.0003746 0.0003263
 757.5 0.0003392 0.0018050 0.0004520 0.0002080 0.0010060 0.0003729 0.0003275
 760.0 0.0003483 0.0017960 0.0004500 0.0002050 0.0010050 0.0003736 0.0003254
 762.5 0.0003351 0.0017700 0.0004450 0.0002040 0.0009840 0.0003644 0.0003215
 765.0 0.0003376 0.0017510 0.0004470 0.0001960 0.0009890 0.0003568 0.0003171
 767.5 0.0003467 0.0017510 0.0004500 0.0001930 0.0009760 0.0003601 0.0003145
 770.0 0.0003445 0.0017460 0.0004410 0.0001930 0.0009630 0.0003604 0.0003105
 772.5 0.0003691 0.0017540 0.0004520 0.0001920 0.0009880 0.0003671 0.0003128
 775.0 0.0003499 0.0017540 0.0004370 0.0001910 0.0009840 0.0003604 0.0003076
 777.5 0.0003451 0.0017510 0.0004260 0.0001900 0.0009890 0.0003594 0.0003042
 780.0 0.0003471 0.0017460 0.0004250 0.0001900 0.0009840 0.0003627 0.0003070
 782.5 0.0003442 0.0017410 0.0004230 0.0001880 0.0009840 0.0003607 0.0003076
 785.0 0.0003364 0.0017360 0.0004130 0.0001840 0.0009890 0.0003574 0.0003048
 787.5 0.0003278 0.0017220 0.0004120 0.0001830 0.0009790 0.0003542 0.0003017
 790.0 0.0003156 0.0016730 0.0004060 0.0001800 0.0009750 0.0003487 0.0002987
 792.5 0.0003180 0.0016460 0.0003980 0.0001790 0.0009760 0.0003471 0.0002968
 795.0 0.0003180 0.0016400 0.0004000 0.0001780 0.0009760 0.0003471 0.0002927
 797.5 0.0003189 0.0016460 0.0004000 0.0001780 0.0009850 0.0003417 0.0002940
 800.0 0.0003194 0.0016470 0.0003970 0.0001780 0.0009960 0.0003436 0.0002932
 802.5 0.0003200 0.0016370 0.0003930 0.0001730 0.0010000 0.0003407 0.0002908
 805.0 0.0003128 0.0016260 0.0003890 0.0001710 0.0009820 0.0003407 0.0002868
 807.5 0.0003096 0.0016110 0.0003880 0.0001720 0.0009940 0.0003398 0.0002863
 810.0 0.0002948 0.0015920 0.0003750 0.0001650 0.0009790 0.0003302 0.0002839
 812.5 0.0002900 0.0015780 0.0003730 0.0001620 0.0009870 0.0003290 0.0002824
 815.0 0.0002930 0.0015600 0.0003650 0.0001620 0.0009910 0.0003284 0.0002793
 817.5 0.0002863 0.0015490 0.0003640 0.0001620 0.0009940 0.0003254 0.0002754
 820.0 0.0002957 0.0015470 0.0003600 0.0001580 0.0009880 0.0003221 0.0002731
 822.5 0.0002948 0.0015590 0.0003550 0.0001540 0.0010020 0.0003209 0.0002749
 825.0 0.0002968 0.0015810 0.0003640 0.0001570 0.0010060 0.0003260 0.0002772
 827.5 0.0002995 0.0015790 0.0003630 0.0001570 0.0010070 0.0003242 0.0002749
 830.0 0.0002984 0.0015660 0.0003610 0.0001560 0.0010050 0.0003227 0.0002731
 832.5 0.0002959 0.0015570 0.0003580 0.0001540 0.0009890 0.0003203 0.0002734
 835.0 0.0002948 0.0015500 0.0003560 0.0001520 0.0009780 0.0003165 0.0002714
 837.5 0.0002897 0.0015530 0.0003510 0.0001530 0.0009750 0.0003142 0.0002659
 840.0 0.0002995 0.0015600 0.0003570 0.0001520 0.0009860 0.0003218 0.0002664
 842.5 0.0003087 0.0015650 0.0003560 0.0001510 0.0009850 0.0003218 0.0002679
 845.0 0.0003122 0.0015600 0.0003490 0.0001500 0.0009840 0.0003236 0.0002662
 847.5 0.0003054 0.0015490 0.0003470 0.0001510 0.0009820 0.0003245 0.0002647
 850.0 0.0002965 0.0015220 0.0003430 0.0001500 0.0009680 0.0003159 0.0002609
 852.5 0.0002924 0.0014860 0.0003370 0.0001490 0.0009480 0.0003056 0.0002578
 855.0 0.0002887 0.0014900 0.0003370 0.0001480 0.0009640 0.0003054 0.0002563
 857.5 0.0002940 0.0015220 0.0003370 0.0001490 0.0009770 0.0003085 0.0002566
 860.0 0.0002984 0.0015520 0.0003410 0.0001490 0.0010100 0.0003142 0.0002585
 862.5 0.0002979 0.0015470 0.0003420 0.0001470 0.0010200 0.0003156 0.0002589
 865.0 0.0002935 0.0015140 0.0003360 0.0001490 0.0009910 0.0003068 0.0002547
 867.5 0.0003020 0.0014960 0.0003300 0.0001450 0.0009750 0.0003012 0.0002528
 870.0 0.0003031 0.0015080 0.0003310 0.0001450 0.0010170 0.0003102 0.0002540
 872.5 0.0003031 0.0015230 0.0003360 0.0001440 0.0010280 0.0003105 0.0002554
 875.0 0.0003056 0.0015260 0.0003320 0.0001450 0.0010210 0.0003056 0.0002535
 877.5 0.0003054 0.0014930 0.0003290 0.0001460 0.0010240 0.0003017 0.0002491
 880.0 0.0002992 0.0014900 0.0003320 0.0001450 0.0010210 0.0003020 0.0002482
 882.5 0.0003009 0.0014860 0.0003270 0.0001410 0.0010180 0.0002990 0.0002468
 885.0 0.0003012 0.0014830 0.0003200 0.0001390 0.0010330 0.0002990 0.0002448
 887.5 0.0002965 0.0014820 0.0003180 0.0001370 0.0010180 0.0002992 0.0002430
 890.0 0.0002839 0.0014780 0.0003260 0.0001410 0.0009920 0.0002962 0.0002383
 892.5 0.0002826 0.0014450 0.0003140 0.0001420 0.0009710 0.0002844 0.0002318
 895.0 0.0002767 0.0014270 0.0003060 0.0001410 0.0009760 0.0002844 0.0002289
 897.5 0.0002706 0.0014050 0.0002950 0.0001310 0.0009700 0.0002795 0.0002276
 900.0 0.0002714 0.0014020 0.0002880 0.0001250 0.0009730 0.0002787 0.0002287
 902.5 0.0002752 0.0014060 0.0002910 0.0001240 0.0009680 0.0002759 0.0002266
 905.0 0.0002757 0.0014090 0.0002930 0.0001270 0.0009600 0.0002716 0.0002278
 907.5 0.0002714 0.0013960 0.0002940 0.0001320 0.0009610 0.0002752 0.0002241
 910.0 0.0002687 0.0013660 0.0002910 0.0001330 0.0009580 0.0002682 0.0002184
 912.5 0.0002597 0.0013510 0.0002920 0.0001320 0.0009330 0.0002657 0.0002190
 915.0 0.0002503 0.0013400 0.0002930 0.0001300 0.0009270 0.0002657 0.0002226
 917.5 0.0002459 0.0013270 0.0002850 0.0001230 0.0009260 0.0002633 0.0002222
 920.0 0.0002434 0.0013110 0.0002780 0.0001150 0.0008990 0.0002642 0.0002200
 922.5 0.0002425 0.0013180 0.0002770 0.0001130 0.0009090 0.0002630 0.0002178
 925.0 0.0002432 0.0013210 0.0002710 0.0001170 0.0009140 0.0002684 0.0002158
 927.5 0.0002443 0.0013350 0.0002730 0.0001230 0.0009320 0.0002747 0.0002184
 930.0 0.0002450 0.0013390 0.0002750 0.0001290 0.0009470 0.0002647 0.0002180
 932.5 0.0002414 0.0013240 0.0002760 0.0001280 0.0009670 0.0002609 0.0002245
 935.0 0.0002457 0.0013120 0.0002810 0.0001290 0.0009540 0.0002597 0.0002278
 937.5 0.0002507 0.0012980 0.0002850 0.0001240 0.0009400 0.0002578 0.0002293
 940.0 0.0002496 0.0012790 0.0002830 0.0001250 0.0009300 0.0002573 0.0002239
 942.5 0.0002405 0.0012670 0.0002780 0.0001240 0.0009270 0.0002540 0.0002204
 945.0 0.0002468 0.0012490 0.0002750 0.0001210 0.0009320 0.0002537 0.0002184
 947.5 0.0002473 0.0012470 0.0002730 0.0001210 0.0009460 0.0002498 0.0002126
 950.0 0.0002544 0.0012620 0.0002630 0.0001110 0.0009550 0.0002573 0.0002091
 952.5 0.0002528 0.0012640 0.0002570 0.0001100 0.0009680 0.0002568 0.0002053
 955.0 0.0002535 0.0012600 0.0002520 0.0001060 0.0009590 0.0002498 0.0002040
 957.5 0.0002526 0.0012530 0.0002560 0.0001040 0.0009310 0.0002477 0.0002044
 960.0 0.0002561 0.0012390 0.0002560 0.0001090 0.0009300 0.0002464 0.0002019
 962.5 0.0002475 0.0012290 0.0002590 0.0001120 0.0009200 0.0002441 0.0002027
 965.0 0.0002441 0.0012170 0.0002590 0.0001110 0.0009080 0.0002425 0.0002014
 967.5 0.0002468 0.0012280 0.0002590 0.0001110 0.0009210 0.0002437 0.0002001
 970.0 0.0002446 0.0012420 0.0002580 0.0001120 0.0009140 0.0002434 0.0001959
 972.5 0.0002408 0.0012420 0.0002550 0.0001150 0.0009100 0.0002430 0.0001928
 975.0 0.0002457 0.0012490 0.0002540 0.0001120 0.0009140 0.0002437 0.0001936
 977.5 0.0002419 0.0012590 0.0002580 0.0001110 0.0009280 0.0002401 0.0001959
 980.0 0.0002448 0.0012640 0.0002540 0.0001140 0.0009300 0.0002399 0.0001941
 982.5 0.0002477 0.0012650 0.0002540 0.0001130 0.0009320 0.0002430 0.0001934
 985.0 0.0002450 0.0012880 0.0002560 0.0001100 0.0009440 0.0002434 0.0001941
 987.5 0.0002484 0.0012870 0.0002570 0.0001120 0.0009390 0.0002482 0.0001911
 990.0 0.0002523 0.0012870 0.0002530 0.0001100 0.0009360 0.0002468 0.0001936
 992.5 0.0002549 0.0012780 0.0002500 0.0001110 0.0009330 0.0002448 0.0001939
 995.0 0.0002498 0.0012870 0.0002500 0.0001100 0.0009340 0.0002471 0.0001936
 997.5 0.0002533 0.0012810 0.0002460 0.0001080 0.0009590 0.0002459 0.0001941
1000.0 0.0002519 0.0012800 0.0002410 0.0001030 0.0009550 0.0002464 0.0001895
1002.5 0.0002514 0.0012780 0.0002310 0.0000970 0.0009510 0.0002446 0.0001845
1005.0 0.0002530 0.0012720 0.0002280 0.0000940 0.0009590 0.0002428 0.0001811
1007.5 0.0002535 0.0012660 0.0002260 0.0000950 0.0009640 0.0002397 0.0001811
1010.0 0.0002437 0.0012590 0.0002350 0.0000980 0.0009490 0.0002383 0.0001826
1012.5 0.0002471 0.0012610 0.0002400 0.0001040 0.0009440 0.0002370 0.0001857
1015.0 0.0002487 0.0012640 0.0002410 0.0001050 0.0009480 0.0002383 0.0001840
1017.5 0.0002450 0.0012590 0.0002390 0.0001030 0.0009540 0.0002344 0.0001837
1020.0 0.0002464 0.0012530 0.0002390 0.0001040 0.0009380 0.0002344 0.0001815
1022.5 0.0002452 0.0012500 0.0002340 0.0001020 0.0009420 0.0002336 0.0001815
1025.0 0.0002448 0.0012420 0.0002360 0.0001010 0.0009410 0.0002370 0.0001825
1027.5 0.0002419 0.0012300 0.0002340 0.0001020 0.0009510 0.0002355 0.0001847
1030.0 0.0002480 0.0012280 0.0002300 0.0001000 0.0009350 0.0002346 0.0001801
1032.5 0.0002425 0.0012230 0.0002270 0.0001010 0.0009320 0.0002295 0.0001765
1035.0 0.0002408 0.0012180 0.0002280 0.0001000 0.0009410 0.0002331 0.0001775
1037.5 0.0002344 0.0012170 0.0002230 0.0000980 0.0009460 0.0002327 0.0001780
1040.0 0.0002362 0.0012310 0.0002200 0.0000990 0.0009640 0.0002285 0.0001790
1042.5 0.0002412 0.0012280 0.0002220 0.0000990 0.0009530 0.0002285 0.0001798
1045.0 0.0002346 0.0012330 0.0002230 0.0000960 0.0009610 0.0002308 0.0001811
1047.5 0.0002289 0.0012300 0.0002200 0.0000930 0.0009480 0.0002289 0.0001791
1050.0 0.0002327 0.0012210 0.0002120 0.0000950 0.0009590 0.0002268 0.0001760
