650.0 0.0028200 0.0014350 0.0004397 0.0019970 0.0011160 0.0017750 0.0008330
652.5 0.0027400 0.0014520 0.0004337 0.0018900 0.0011050 0.0018110 0.0007780
655.0 0.0025700 0.0014190 0.0004365 0.0015750 0.0010890 0.0018150 0.0007030
657.5 0.0025200 0.0014260 0.0004393 0.0015490 0.0011070 0.0018210 0.0007310
660.0 0.0026700 0.0014720 0.0004512 0.0018430 0.0011320 0.0018760 0.0008050
662.5 0.0027200 0.0015080 0.0004567 0.0019660 0.0011430 0.0019020 0.0008290
665.0 0.0026900 0.0015250 0.0004634 0.0019860 0.0011630 0.0019180 0.0008320
667.5 0.0026300 0.0014960 0.0004708 0.0019370 0.0011480 0.0019050 0.0008230
670.0 0.0026100 0.0014930 0.0004639 0.0019120 0.0011120 0.0018760 0.0008140
672.5 0.0025900 0.0014860 0.0004554 0.0019020 0.0011060 0.0018400 0.0008060
675.0 0.0025400 0.0014930 0.0004508 0.0018830 0.0011220 0.0018470 0.0007900
677.5 0.0025300 0.0015040 0.0004562 0.0018470 0.0011220 0.0018830 0.0007790
680.0 0.0024900 0.0014850 0.0004669 0.0018010 0.0011090 0.0018640 0.0007710
682.5 0.0024800 0.0014710 0.0004609 0.0017770 0.0010850 0.0018250 0.0007560
685.0 0.0024600 0.0015090 0.0004430 0.0018280 0.0011130 0.0018230 0.0007490
687.5 0.0023700 0.0014240 0.0004397 0.0016700 0.0010840 0.0017170 0.0007360
690.0 0.0023900 0.0014910 0.0004533 0.0017310 0.0011720 0.0018500 0.0007420
692.5 0.0023200 0.0014820 0.0004492 0.0017310 0.0011370 0.0018400 0.0007300
695.0 0.0022800 0.0014640 0.0004406 0.0017060 0.0010940 0.0017980 0.0007170
697.5 0.0022800 0.0014160 0.0004357 0.0016760 0.0010500 0.0017670 0.0007100
700.0 0.0022700 0.0014050 0.0004238 0.0016520 0.0010380 0.0017280 0.0007010
702.5 0.0022200 0.0013690 0.0004055 0.0016160 0.0010220 0.0016840 0.0006810
705.0 0.0021800 0.0013720 0.0004040 0.0016190 0.0010380 0.0016950 0.0006750
707.5 0.0021500 0.0013740 0.0004085 0.0015940 0.0010450 0.0017030 0.0006640
710.0 0.0021200 0.0013690 0.0004100 0.0015690 0.0010310 0.0017190 0.0006550
712.5 0.0021300 0.0013420 0.0004051 0.0015500 0.0010130 0.0017270 0.0006520
715.0 0.0021100 0.0013480 0.0003985 0.0015520 0.0010080 0.0017080 0.0006430
717.5 0.0020600 0.0013090 0.0003898 0.0015180 0.0009890 0.0016670 0.0006290
720.0 0.0020100 0.0012530 0.0003830 0.0014640 0.0009750 0.0016230 0.0006250
722.5 0.0020100 0.0013070 0.0003898 0.0014940 0.0009910 0.0016490 0.0006160
725.0 0.0019900 0.0013530 0.0003926 0.0014740 0.0009940 0.0016610 0.0006140
727.5 0.0019400 0.0013500 0.0003919 0.0014230 0.0009850 0.0016520 0.0006080
730.0 0.0019100 0.0013050 0.0003926 0.0013910 0.0009620 0.0016010 0.0006010
732.5 0.0019000 0.0012780 0.0003970 0.0013970 0.0009620 0.0016190 0.0005980
735.0 0.0018700 0.0012920 0.0003934 0.0014000 0.0009510 0.0016370 0.0005850
           7264     7304     7310     7337     7340     7348     7371
320.0 0.0008840 0.0000486 0.0002350 0.0013610 0.0005340 0.0014280 0.0003540
322.5 0.0009110 0.0000586 0.0002370 0.0014740 0.0005450 0.0015300 0.0003630
325.0 0.0008820 0.0000735 0.0002840 0.0014720 0.0005500 0.0014850 0.0003740
327.5 0.0009660 0.0000886 0.0003440 0.0014410 0.0005690 0.0014740 0.0003820
330.0 0.0010250 0.0000942 0.0003720 0.0013870 0.0005940 0.0014520 0.0004040
332.5 0.0010600 0.0000886 0.0003650 0.0013700 0.0006030 0.0014390 0.0004010
335.0 0.0010540 0.0000819 0.0003420 0.0013320 0.0005860 0.0014450 0.0003850
337.5 0.0010530 0.0000876 0.0003420 0.0013260 0.0005890 0.0014740 0.0003820
340.0 0.0010890 0.0000982 0.0003850 0.0013270 0.0006050 0.0014270 0.0003890
342.5 0.0011370 0.0001001 0.0004020 0.0013270 0.0006250 0.0014220 0.0003920
345.0 0.0011250 0.0000912 0.0003910 0.0013000 0.0006130 0.0013970 0.0003960
347.5 0.0011210 0.0000919 0.0004000 0.0013180 0.0006100 0.0014150 0.0003970
350.0 0.0011000 0.0000935 0.0004320 0.0013210 0.0006100 0.0014090 0.0003970
352.5 0.0011600 0.0000977 0.0004510 0.0013210 0.0006370 0.0013820 0.0003950
355.0 0.0012440 0.0000996 0.0004290 0.0013010 0.0006500 0.0013550 0.0003850
357.5 0.0011900 0.0000887 0.0003770 0.0012440 0.0006240 0.0013460 0.0003870
360.0 0.0011620 0.0000903 0.0004120 0.0012450 0.0006160 0.0013590 0.0003910
362.5 0.0011960 0.0001076 0.0004930 0.0012250 0.0006160 0.0013160 0.0004010
365.0 0.0012720 0.0001287 0.0005860 0.0012030 0.0006290 0.0013070 0.0004070
367.5 0.0013690 0.0001447 0.0006590 0.0011890 0.0006530 0.0012860 0.0004100
370.0 0.0015160 0.0001530 0.0006610 0.0011820 0.0006830 0.0012760 0.0004160
372.5 0.0017360 0.0001416 0.0005670 0.0012730 0.0007280 0.0013330 0.0004440
375.0 0.0019530 0.0001307 0.0005400 0.0014470 0.0007990 0.0014280 0.0005040
377.5 0.0022040 0.0001326 0.0005830 0.0015950 0.0009160 0.0015910 0.0005920
380.0 0.0024050 0.0001182 0.0005300 0.0017650 0.0010190 0.0017880 0.0006750
382.5 0.0024500 0.0000892 0.0004060 0.0018370 0.0010680 0.0018970 0.0007260
385.0 0.0027570 0.0000822 0.0003560 0.0019820 0.0011860 0.0020300 0.0008390
387.5 0.0028240 0.0001030 0.0004400 0.0019270 0.0011970 0.0020760 0.0008220
390.0 0.0026620 0.0001294 0.0005620 0.0019570 0.0012060 0.0020420 0.0008770
392.5 0.0024890 0.0001173 0.0005150 0.0022100 0.0012160 0.0022950 0.0009840
395.0 0.0022570 0.0001111 0.0005010 0.0019640 0.0011140 0.0022120 0.0008710
397.5 0.0026620 0.0001364 0.0006500 0.0018280 0.0011530 0.0019280 0.0008240
400.0 0.0033270 0.0001907 0.0009240 0.0020290 0.0014300 0.0020800 0.0009800
402.5 0.0034900 0.0002245 0.0010680 0.0021460 0.0016040 0.0022970 0.0010910
405.0 0.0034830 0.0002280 0.0010670 0.0021820 0.0015820 0.0023660 0.0010940
407.5 0.0032000 0.0002351 0.0010850 0.0019660 0.0013840 0.0021860 0.0009310
410.0 0.0029130 0.0002399 0.0011300 0.0017350 0.0012080 0.0017930 0.0007710
412.5 0.0031390 0.0002325 0.0011140 0.0018970 0.0013400 0.0018210 0.0008750
415.0 0.0034010 0.0002241 0.0010700 0.0020340 0.0015140 0.0020760 0.0009880
417.5 0.0033670 0.0002233 0.0010510 0.0020080 0.0015370 0.0021180 0.0010120
420.0 0.0033300 0.0002247 0.0010790 0.0020290 0.0015250 0.0020890 0.0010140
422.5 0.0033640 0.0002379 0.0011570 0.0020030 0.0015150 0.0020720 0.0010110
425.0 0.0033920 0.0002578 0.0012070 0.0019700 0.0015280 0.0020610 0.0009930
427.5 0.0033300 0.0002580 0.0011680 0.0019270 0.0014970 0.0020080 0.0009690
430.0 0.0031710 0.0002390 0.0011020 0.0018200 0.0013720 0.0019440 0.0009040
432.5 0.0028470 0.0002575 0.0012250 0.0014930 0.0011470 0.0017310 0.0007410
435.0 0.0028110 0.0002935 0.0013820 0.0014430 0.0011200 0.0015420 0.0007000
437.5 0.0031220 0.0002992 0.0014010 0.0016860 0.0013120 0.0016520 0.0008260
440.0 0.0031710 0.0003001 0.0014160 0.0017390 0.0014050 0.0017430 0.0008950
442.5 0.0031540 0.0003133 0.0015050 0.0016950 0.0014050 0.0017280 0.0009110
445.0 0.0031450 0.0003227 0.0015760 0.0016410 0.0013730 0.0017160 0.0009090
447.5 0.0031280 0.0003370 0.0016760 0.0016030 0.0013660 0.0016700 0.0008930
450.0 0.0031590 0.0003535 0.0017770 0.0016100 0.0013930 0.0016610 0.0008760
452.5 0.0031190 0.0003525 0.0017750 0.0015910 0.0013680 0.0016530 0.0008610
455.0 0.0030620 0.0003548 0.0017780 0.0015260 0.0013370 0.0016200 0.0008470
457.5 0.0030480 0.0003545 0.0018100 0.0015080 0.0013300 0.0015970 0.0008360
460.0 0.0030850 0.0003637 0.0018550 0.0014740 0.0013330 0.0015860 0.0008250
462.5 0.0031510 0.0003812 0.0019050 0.0014680 0.0013440 0.0015660 0.0008240
465.0 0.0031360 0.0003788 0.0018760 0.0014740 0.0013270 0.0015360 0.0008140
467.5 0.0031100 0.0003739 0.0018590 0.0014240 0.0013110 0.0015120 0.0008070
470.0 0.0031620 0.0003791 0.0018670 0.0014010 0.0013180 0.0015120 0.0007980
472.5 0.0031280 0.0003890 0.0019050 0.0013970 0.0013090 0.0014790 0.0007810
475.0 0.0030870 0.0003999 0.0019480 0.0013640 0.0012840 0.0014590 0.0007660
477.5 0.0030340 0.0004096 0.0019880 0.0013380 0.0012650 0.0014190 0.0007570
480.0 0.0030450 0.0004108 0.0020250 0.0013100 0.0012460 0.0013870 0.0007500
482.5 0.0029920 0.0004096 0.0020290 0.0012590 0.0011680 0.0013380 0.0006800
485.0 0.0026090 0.0003970 0.0019440 0.0010580 0.0009690 0.0012110 0.0005460
487.5 0.0024170 0.0003862 0.0018830 0.0010000 0.0009310 0.0011110 0.0005430
490.0 0.0027160 0.0003988 0.0019140 0.0011920 0.0010720 0.0011670 0.0006290
492.5 0.0028340 0.0004074 0.0019370 0.0012300 0.0011440 0.0012330 0.0006700
495.0 0.0028580 0.0004169 0.0019770 0.0012080 0.0011650 0.0012740 0.0006770
497.5 0.0028550 0.0004115 0.0019880 0.0011980 0.0011560 0.0012600 0.0006700
500.0 0.0028110 0.0003963 0.0019520 0.0011600 0.0011390 0.0012380 0.0006640
502.5 0.0027570 0.0003898 0.0019480 0.0011450 0.0011260 0.0012120 0.0006590
505.0 0.0027640 0.0003945 0.0019920 0.0011410 0.0011190 0.0011980 0.0006490
507.5 0.0027980 0.0004007 0.0020100 0.0011330 0.0011190 0.0011960 0.0006360
510.0 0.0027850 0.0004044 0.0020140 0.0011230 0.0011140 0.0011780 0.0006360
512.5 0.0027640 0.0003908 0.0019860 0.0011030 0.0011060 0.0011590 0.0006250
515.0 0.0027040 0.0003764 0.0019280 0.0010740 0.0010850 0.0011330 0.0006120
517.5 0.0026230 0.0003760 0.0018850 0.0010610 0.0010650 0.0010990 0.0005960
520.0 0.0026250 0.0003919 0.0019320 0.0010640 0.0010600 0.0010990 0.0005890
522.5 0.0026280 0.0004018 0.0019900 0.0010310 0.0010490 0.0010790 0.0005880
525.0 0.0026400 0.0003981 0.0019990 0.0010090 0.0010420 0.0010640 0.0005860
527.5 0.0025820 0.0003934 0.0020300 0.0009990 0.0010320 0.0010430 0.0005780
530.0 0.0025970 0.0004150 0.0021240 0.0009910 0.0010350 0.0010310 0.0005750
532.5 0.0025970 0.0004301 0.0021520 0.0009500 0.0010230 0.0010060 0.0005700
535.0 0.0025990 0.0004337 0.0021920 0.0009490 0.0010150 0.0010000 0.0005620
537.5 0.0026110 0.0004365 0.0021860 0.0009590 0.0010120 0.0009890 0.0005580
540.0 0.0025820 0.0004282 0.0021240 0.0009510 0.0009930 0.0009750 0.0005500
542.5 0.0025370 0.0004238 0.0021320 0.0009260 0.0009790 0.0009600 0.0005490
545.0 0.0025400 0.0004278 0.0021700 0.0009030 0.0009750 0.0009340 0.0005460
547.5 0.0025300 0.0004196 0.0021700 0.0008800 0.0009660 0.0009150 0.0005360
550.0 0.0025520 0.0004173 0.0021680 0.0008780 0.0009730 0.0009200 0.0005280
552.5 0.0025230 0.0004337 0.0022000 0.0008710 0.0009690 0.0008990 0.0005190
555.0 0.0025100 0.0004479 0.0022120 0.0008450 0.0009550 0.0008770 0.0005150
557.5 0.0025030 0.0004496 0.0021800 0.0008620 0.0009390 0.0008630 0.0005110
560.0 0.0024770 0.0004438 0.0021640 0.0008370 0.0009160 0.0008610 0.0005040
562.5 0.0024520 0.0004325 0.0021800 0.0008010 0.0009090 0.0008430 0.0004990
565.0 0.0024410 0.0004219 0.0021800 0.0008110 0.0009080 0.0008290 0.0004870
567.5 0.0024010 0.0004270 0.0021860 0.0007990 0.0008990 0.0008160 0.0004750
570.0 0.0023860 0.0004278 0.0021680 0.0007830 0.0008890 0.0008100 0.0004680
572.5 0.0023790 0.0004297 0.0021940 0.0007680 0.0008900 0.0007970 0.0004680
575.0 0.0023700 0.0004373 0.0022180 0.0007700 0.0008760 0.0007730 0.0004600
577.5 0.0023810 0.0004321 0.0022120 0.0007300 0.0008580 0.0007940 0.0004520
580.0 0.0023990 0.0004373 0.0022200 0.0006940 0.0008530 0.0007520 0.0004500
582.5 0.0023160 0.0004496 0.0022620 0.0007280 0.0008520 0.0007640 0.0004460
585.0 0.0023380 0.0004467 0.0022660 0.0007520 0.0008560 0.0007660 0.0004430
587.5 0.0022870 0.0004377 0.0022220 0.0007300 0.0008410 0.0007480 0.0004370
590.0 0.0022390 0.0004357 0.0021940 0.0007030 0.0008330 0.0007410 0.0004270
592.5 0.0022640 0.0004397 0.0022260 0.0007080 0.0008290 0.0007350 0.0004220
595.0 0.0022760 0.0004438 0.0022550 0.0007110 0.0008260 0.0007090 0.0004210
597.5 0.0022700 0.0004455 0.0022570 0.0006860 0.0008300 0.0007070 0.0004180
600.0 0.0022120 0.0004357 0.0022240 0.0006590 0.0008080 0.0007010 0.0004130
602.5 0.0021960 0.0004385 0.0022390 0.0006700 0.0007960 0.0006970 0.0004100
605.0 0.0021860 0.0004512 0.0022700 0.0006820 0.0007900 0.0006910 0.0004060
607.5 0.0021820 0.0004492 0.0022550 0.0006740 0.0007810 0.0006810 0.0004000
610.0 0.0021620 0.0004341 0.0022140 0.0006420 0.0007710 0.0006710 0.0003910
612.5 0.0021340 0.0004333 0.0021920 0.0006100 0.0007670 0.0006550 0.0003880
615.0 0.0020740 0.0004258 0.0021620 0.0006060 0.0007550 0.0006470 0.0003860
617.5 0.0020510 0.0004200 0.0021620 0.0006150 0.0007560 0.0006440 0.0003840
620.0 0.0020590 0.0004270 0.0021820 0.0006100 0.0007610 0.0006230 0.0003810
622.5 0.0020570 0.0004231 0.0021660 0.0006180 0.0007530 0.0006280 0.0003790
625.0 0.0020170 0.0004127 0.0021300 0.0005950 0.0007290 0.0006180 0.0003780
627.5 0.0020030 0.0004096 0.0021440 0.0005740 0.0007260 0.0006050 0.0003730
630.0 0.0019840 0.0004138 0.0021440 0.0005600 0.0007240 0.0005930 0.0003630
632.5 0.0019900 0.0004242 0.0021220 0.0005610 0.0007180 0.0005940 0.0003580
635.0 0.0019680 0.0004266 0.0021340 0.0005710 0.0007120 0.0005870 0.0003500
637.5 0.0019840 0.0004246 0.0021660 0.0005580 0.0007080 0.0005750 0.0003470
640.0 0.0019410 0.0004146 0.0021640 0.0005570 0.0006960 0.0005630 0.0003410
642.5 0.0019050 0.0004153 0.0021560 0.0005620 0.0006910 0.0005610 0.0003370
645.0 0.0019120 0.0004246 0.0021660 0.0005330 0.0006850 0.0005550 0.0003350
647.5 0.0019370 0.0004219 0.0021400 0.0005450 0.0006770 0.0005570 0.0003350
650.0 0.0018230 0.0004096 0.0020890 0.0005340 0.0006420 0.0005280 0.0003270
652.5 0.0018100 0.0004146 0.0020990 0.0005010 0.0006220 0.0005160 0.0002980
655.0 0.0016260 0.0004301 0.0021160 0.0004230 0.0005560 0.0004580 0.0002570
657.5 0.0016260 0.0004349 0.0020910 0.0004160 0.0005540 0.0004410 0.0002560
660.0 0.0018100 0.0004463 0.0021090 0.0004800 0.0006210 0.0004850 0.0002870
662.5 0.0018250 0.0004571 0.0021340 0.0005090 0.0006470 0.0005230 0.0003030
665.0 0.0018260 0.0004438 0.0021500 0.0004920 0.0006500 0.0005280 0.0003100
667.5 0.0018130 0.0004325 0.0021440 0.0004660 0.0006360 0.0005020 0.0003090
670.0 0.0017950 0.0004365 0.0021500 0.0004720 0.0006290 0.0004900 0.0003030
672.5 0.0017780 0.0004337 0.0021480 0.0004790 0.0006340 0.0004840 0.0002990
675.0 0.0017510 0.0004305 0.0021240 0.0004700 0.0006270 0.0004740 0.0002970
677.5 0.0017350 0.0004321 0.0021050 0.0004670 0.0006110 0.0004660 0.0002960
680.0 0.0017170 0.0004329 0.0020990 0.0004610 0.0006010 0.0004630 0.0002930
682.5 0.0017030 0.0004180 0.0021050 0.0004440 0.0006050 0.0004610 0.0002910
685.0 0.0017330 0.0004134 0.0020910 0.0004480 0.0006120 0.0004700 0.0002850
687.5 0.0016230 0.0004180 0.0020850 0.0004310 0.0005740 0.0004460 0.0002720
690.0 0.0017060 0.0004262 0.0020850 0.0004400 0.0005880 0.0004720 0.0002730
692.5 0.0016600 0.0004223 0.0020610 0.0004200 0.0005820 0.0004530 0.0002720
695.0 0.0016400 0.0004063 0.0020270 0.0004160 0.0005710 0.0004340 0.0002690
697.5 0.0016070 0.0003865 0.0020030 0.0004200 0.0005610 0.0004240 0.0002760
700.0 0.0015670 0.0003848 0.0019790 0.0004230 0.0005580 0.0004230 0.0002710
702.5 0.0015450 0.0003837 0.0019550 0.0004010 0.0005490 0.0004200 0.0002540
705.0 0.0015530 0.0003873 0.0019720 0.0003960 0.0005470 0.0004150 0.0002500
707.5 0.0015220 0.0003834 0.0019530 0.0003790 0.0005420 0.0003960 0.0002520
710.0 0.0015210 0.0003795 0.0019230 0.0003790 0.0005350 0.0003880 0.0002500
712.5 0.0015110 0.0003855 0.0019140 0.0003920 0.0005320 0.0003840 0.0002460
715.0 0.0015210 0.0003798 0.0019280 0.0003850 0.0005370 0.0003890 0.0002410
717.5 0.0015000 0.0003715 0.0018980 0.0003690 0.0005250 0.0003930 0.0002320
720.0 0.0014450 0.0003611 0.0018430 0.0003580 0.0005000 0.0003750 0.0002230
722.5 0.0014720 0.0003637 0.0018620 0.0003620 0.0004970 0.0003680 0.0002290
725.0 0.0014640 0.0003624 0.0018670 0.0003470 0.0004930 0.0003600 0.0002340
727.5 0.0014340 0.0003624 0.0018380 0.0003460 0.0004900 0.0003560 0.0002230
730.0 0.0014050 0.0003535 0.0018210 0.0003570 0.0004850 0.0003460 0.0002190
732.5 0.0014140 0.0003522 0.0018200 0.0003530 0.0004790 0.0003450 0.0002200
735.0 0.0013830 0.0003551 0.0018050 0.0003240 0.0004720 0.0003380 0.0002130
           7405     7406     7446     7462     7469     7478     7479
320.0           0.0000097 0.0010830 0.0001114 0.0003597 0.0000499 0.0001301
322.5           0.0000115 0.0010840 0.0001105 0.0003601 0.0000500 0.0001400
325.0           0.0000151 0.0010600 0.0001428 0.0003774 0.0000613 0.0001617
327.5           0.0000187 0.0010390 0.0001780 0.0003948 0.0000749 0.0001741
330.0 0.0000191 0.0000255 0.0010350 0.0001862 0.0004074 0.0000822 0.0001752
332.5 0.0000110 0.0000295 0.0010310 0.0001759 0.0004074 0.0000827 0.0001680
335.0 0.0000116 0.0000267 0.0010260 0.0001601 0.0004033 0.0000785 0.0001622
337.5 0.0000153 0.0000228 0.0010230 0.0001653 0.0004081 0.0000788 0.0001736
340.0 0.0000182 0.0000269 0.0010260 0.0001831 0.0004157 0.0000885 0.0001886
342.5 0.0000198 0.0000283 0.0010210 0.0001765 0.0004169 0.0000904 0.0001927
345.0 0.0000183 0.0000288 0.0010080 0.0001672 0.0004150 0.0000877 0.0001943
347.5 0.0000209 0.0000289 0.0009930 0.0001805 0.0004165 0.0000872 0.0002016
350.0 0.0000244 0.0000283 0.0009610 0.0001986 0.0004219 0.0000946 0.0002132
352.5 0.0000282 0.0000307 0.0009410 0.0002025 0.0004321 0.0001033 0.0002174
355.0 0.0000281 0.0000320 0.0009280 0.0001862 0.0004325 0.0000974 0.0002053
357.5 0.0000248 0.0000274 0.0009230 0.0001614 0.0004219 0.0000824 0.0002068
360.0 0.0000257 0.0000264 0.0009220 0.0001743 0.0004238 0.0000899 0.0002262
362.5 0.0000306 0.0000316 0.0009150 0.0001953 0.0004369 0.0001117 0.0002493
365.0 0.0000380 0.0000432 0.0009010 0.0002291 0.0004542 0.0001332 0.0002689
367.5 0.0000443 0.0000512 0.0008770 0.0002533 0.0004613 0.0001518 0.0002800
370.0 0.0000432 0.0000533 0.0008390 0.0002349 0.0004634 0.0001546 0.0002780
372.5 0.0000354 0.0000465 0.0008110 0.0001852 0.0004588 0.0001337 0.0002647
375.0 0.0000309 0.0000389 0.0008210 0.0001871 0.0004839 0.0001203 0.0002734
377.5 0.0000364 0.0000415 0.0008260 0.0002194 0.0005200 0.0001288 0.0002716
380.0 0.0000380 0.0000402 0.0008110 0.0001990 0.0005311 0.0001217 0.0002399
382.5 0.0000332 0.0000300 0.0007970 0.0001620 0.0005360 0.0000938 0.0002114
385.0 0.0000336 0.0000236 0.0008060 0.0001566 0.0005845 0.0000798 0.0002245
387.5 0.0000366 0.0000283 0.0007810 0.0001773 0.0005770 0.0001003 0.0002537
390.0 0.0000414 0.0000422 0.0007930 0.0001934 0.0005691 0.0001358 0.0002575
392.5 0.0000376 0.0000423 0.0007970 0.0001777 0.0005297 0.0001258 0.0002301
395.0 0.0000324 0.0000379 0.0007740 0.0001837 0.0005219 0.0001199 0.0002613
397.5 0.0000434 0.0000462 0.0007560 0.0002462 0.0005792 0.0001547 0.0003464
400.0 0.0000740 0.0000675 0.0007710 0.0003168 0.0006773 0.0002212 0.0004165
402.5 0.0000959 0.0000811 0.0007780 0.0003330 0.0007238 0.0002533 0.0004373
405.0 0.0001045 0.0000823 0.0007730 0.0003308 0.0007125 0.0002487 0.0004410
407.5 0.0001134 0.0000797 0.0007380 0.0003439 0.0006687 0.0002554 0.0004492
410.0 0.0001225 0.0000828 0.0007220 0.0003644 0.0006540 0.0002659 0.0004567
412.5 0.0001249 0.0000834 0.0007370 0.0003712 0.0007015 0.0002601 0.0004600
415.0 0.0001262 0.0000795 0.0007500 0.0003712 0.0007359 0.0002448 0.0004622
417.5 0.0001307 0.0000752 0.0007310 0.0003631 0.0007311 0.0002388 0.0004567
420.0 0.0001313 0.0000794 0.0007210 0.0003522 0.0007311 0.0002475 0.0004712
422.5 0.0001272 0.0000881 0.0007110 0.0003522 0.0007318 0.0002701 0.0004831
425.0 0.0001397 0.0000890 0.0006990 0.0003506 0.0007278 0.0002873 0.0004786
427.5 0.0001494 0.0000909 0.0006880 0.0003314 0.0007053 0.0002816 0.0004546
430.0 0.0001562 0.0000874 0.0006660 0.0003159 0.0006674 0.0002667 0.0004643
432.5 0.0001897 0.0000961 0.0006340 0.0003509 0.0006339 0.0002968 0.0005054
435.0 0.0002280 0.0001114 0.0006340 0.0003894 0.0006552 0.0003342 0.0005292
437.5 0.0002355 0.0001153 0.0006440 0.0003898 0.0006989 0.0003395 0.0005272
440.0 0.0002318 0.0001177 0.0006370 0.0003977 0.0007211 0.0003379 0.0005390
442.5 0.0002491 0.0001213 0.0006250 0.0004278 0.0007264 0.0003548 0.0005465
445.0 0.0002731 0.0001247 0.0006170 0.0004406 0.0007258 0.0003671 0.0005608
447.5 0.0003009 0.0001329 0.0006160 0.0004652 0.0007352 0.0003883 0.0005894
450.0 0.0003317 0.0001424 0.0006130 0.0004817 0.0007420 0.0004089 0.0005948
452.5 0.0003373 0.0001422 0.0006060 0.0004742 0.0007305 0.0004093 0.0005845
455.0 0.0003464 0.0001444 0.0005930 0.0004791 0.0007258 0.0004108 0.0005894
457.5 0.0003688 0.0001483 0.0005790 0.0004862 0.0007238 0.0004215 0.0005965
460.0 0.0003830 0.0001526 0.0005660 0.0004884 0.0007204 0.0004301 0.0006104
462.5 0.0003988 0.0001597 0.0005500 0.0004948 0.0007198 0.0004410 0.0006115
465.0 0.0003926 0.0001522 0.0005430 0.0004884 0.0007138 0.0004293 0.0006026
467.5 0.0003901 0.0001483 0.0005430 0.0004853 0.0007086 0.0004231 0.0006065
470.0 0.0004003 0.0001483 0.0005370 0.0004875 0.0007053 0.0004297 0.0006166
472.5 0.0004153 0.0001498 0.0005310 0.0005003 0.0007008 0.0004397 0.0006223
475.0 0.0004169 0.0001528 0.0005240 0.0005044 0.0006918 0.0004479 0.0006257
477.5 0.0004014 0.0001600 0.0005170 0.0005040 0.0006893 0.0004592 0.0006315
480.0 0.0004070 0.0001670 0.0005100 0.0005054 0.0006830 0.0004673 0.0006286
482.5 0.0004203 0.0001676 0.0004940 0.0005030 0.0006445 0.0004686 0.0006026
485.0 0.0004223 0.0001605 0.0004770 0.0004813 0.0005888 0.0004483 0.0005760
487.5 0.0004274 0.0001528 0.0004790 0.0004634 0.0005981 0.0004325 0.0005927
490.0 0.0004525 0.0001567 0.0004780 0.0004721 0.0006362 0.0004385 0.0006037
492.5 0.0004738 0.0001600 0.0004760 0.0004826 0.0006504 0.0004487 0.0006126
495.0 0.0004682 0.0001667 0.0004770 0.0004822 0.0006546 0.0004613 0.0006160
497.5 0.0004377 0.0001629 0.0004730 0.0004782 0.0006492 0.0004584 0.0006015
500.0 0.0004200 0.0001566 0.0004690 0.0004756 0.0006433 0.0004483 0.0005970
502.5 0.0004184 0.0001557 0.0004640 0.0004751 0.0006439 0.0004483 0.0006121
505.0 0.0004337 0.0001604 0.0004600 0.0004777 0.0006480 0.0004550 0.0006217
507.5 0.0004389 0.0001637 0.0004600 0.0004764 0.0006462 0.0004584 0.0006217
510.0 0.0004365 0.0001652 0.0004580 0.0004777 0.0006439 0.0004634 0.0006200
512.5 0.0004365 0.0001625 0.0004510 0.0004716 0.0006327 0.0004571 0.0006042
515.0 0.0004254 0.0001545 0.0004480 0.0004442 0.0006234 0.0004426 0.0005927
517.5 0.0003865 0.0001530 0.0004480 0.0004215 0.0006177 0.0004293 0.0005927
520.0 0.0004014 0.0001576 0.0004430 0.0004508 0.0006155 0.0004397 0.0006009
522.5 0.0004669 0.0001611 0.0004380 0.0004773 0.0006149 0.0004537 0.0006042
525.0 0.0005035 0.0001647 0.0004330 0.0004769 0.0006121 0.0004558 0.0006009
527.5 0.0005360 0.0001657 0.0004300 0.0004782 0.0006160 0.0004626 0.0006200
530.0 0.0005894 0.0001746 0.0004260 0.0004966 0.0006183 0.0004857 0.0006298
532.5 0.0006098 0.0001803 0.0004220 0.0004989 0.0006149 0.0004907 0.0006310
535.0 0.0006345 0.0001820 0.0004180 0.0005026 0.0006121 0.0004993 0.0006321
537.5 0.0006421 0.0001757 0.0004130 0.0005003 0.0006053 0.0005040 0.0006257
540.0 0.0006298 0.0001690 0.0004060 0.0004875 0.0005981 0.0004862 0.0006234
542.5 0.0006409 0.0001667 0.0004020 0.0004880 0.0005998 0.0004791 0.0006269
545.0 0.0006304 0.0001705 0.0003980 0.0004957 0.0005970 0.0004889 0.0006240
547.5 0.0006059 0.0001752 0.0003930 0.0005003 0.0005921 0.0004934 0.0006212
550.0 0.0006037 0.0001757 0.0003870 0.0005030 0.0005921 0.0004957 0.0006269
552.5 0.0006206 0.0001805 0.0003840 0.0005035 0.0005905 0.0004998 0.0006327
555.0 0.0006504 0.0001825 0.0003780 0.0005086 0.0005829 0.0005035 0.0006257
557.5 0.0006601 0.0001786 0.0003720 0.0005021 0.0005733 0.0005003 0.0006149
560.0 0.0006333 0.0001780 0.0003690 0.0004998 0.0005702 0.0004929 0.0006155
562.5 0.0006177 0.0001847 0.0003640 0.0004993 0.0005681 0.0004857 0.0006121
565.0 0.0006310 0.0001848 0.0003550 0.0004970 0.0005623 0.0004844 0.0006076
567.5 0.0006510 0.0001859 0.0003470 0.0004925 0.0005587 0.0004875 0.0006093
570.0 0.0006656 0.0001823 0.0003450 0.0004875 0.0005562 0.0004911 0.0006143
